,open,high,low,close,volume,dividends,stock_splits
2015-12-10,19.539707860927024,19.758927560623157,19.48124955309259,19.561630249023438,23382400,0.0,0.0
2015-12-11,19.35702933774124,19.35702933774124,19.093966203109666,19.115888595581055,34295700,0.0,0.0
2015-12-14,19.218191826077714,19.378953262735326,18.96974360011267,19.357030868530273,32642100,0.0,0.0
2015-12-15,19.525092955843217,19.81007842636909,19.444713653584742,19.620088577270508,30393700,0.0,0.0
2015-12-16,19.72970012824189,19.941612391214857,19.495866868241492,19.905075073242188,22731500,0.0,0.0
2015-12-17,19.941612040998404,19.956225574174656,19.510481452785662,19.525094985961914,24812200,0.0,0.0
2015-12-18,19.437404945808854,19.59816493378427,19.188956804729447,19.196264266967773,36732700,0.0,0.0
2015-12-21,19.42279517375878,19.473946029240306,19.298571070265243,19.466638565063477,20242900,0.0,0.0
2015-12-22,19.620088331016948,19.656624250334417,19.408176096458877,19.649316787719727,18966300,0.0,0.0
2015-12-23,19.758928126477205,20.02929728529577,19.729698274844903,20.021989822387695,18803700,0.0,0.0
2015-12-24,20.0292961973479,20.13159788499206,20.000067741059265,20.007373809814453,8166300,0.0,0.0
2015-12-28,19.948922698427495,20.000074954454544,19.82469857844617,19.95623016357422,14204900,0.0,0.0
2015-12-29,20.05122149034886,20.328898137228688,20.02199163606879,20.292362213134766,16319600,0.0,0.0
2015-12-30,20.211983383456314,20.29236409643032,20.109681671493977,20.116989135742188,10620300,0.0,0.0
2015-12-31,20.007384453892605,20.058536718684035,19.832009441592096,19.84662437438965,17041500,0.0,0.0
2016-01-04,19.43421528501522,19.4563084951877,19.058639139781036,19.448944091796875,35827100,0.21,0.0
2016-01-05,19.544684450478854,19.633054502369475,19.279571485573697,19.360578536987305,22024900,0.0,0.0
2016-01-06,19.20592640815639,19.250111428508735,19.014456113807604,19.154376983642578,30799800,0.0,0.0
2016-01-07,18.771434421847985,18.95554029268363,18.49895851959638,18.712520599365234,43235400,0.0,0.0
2016-01-08,18.815624182945392,18.874538020286494,18.20439259380022,18.248579025268555,28609700,0.0,0.0
2016-01-11,18.359042337969207,18.668340335893017,18.359042337969207,18.609426498413086,32346900,0.0,0.0
